1475712000,10.41867,10.41876,9.62,10.0601,1187.40674462,82
1475798400,10.06,10.412,9.97,10.21782,382.19554616,25
1475884800,10.071,10.19667,9.62,9.62,525.84008025,39
1475971200,9.80309,10.4,9.71946,9.71946,399.94424485,36
1476057600,9.7,10.0,9.5,9.5,454.17591307,33
1476144000,9.80608,10.99976,9.7,9.7,1293.57699306,47
1476230400,9.6,10.04492,9.6,9.66817,109.38888846,17
1476316800,9.56132,9.99999,9.56132,9.99022,459.29869626,46
1476403200,9.72387,9.99977,9.7,9.7,290.17025743,27
1476489600,9.70088,9.82627,9.70088,9.71044,178.42240484,15
1476576000,9.9842,9.9843,9.70734,9.70996,145.24460406,13
1476662400,9.7069,9.98769,9.7069,9.70691,286.45434987,16
1476748800,9.92,11.0,9.92,10.02,2197.30683115,85
1476835200,10.19999,10.2,9.71,10.16324,1220.09369628,37
1476921600,10.19434,10.2,9.88015,10.18478,556.93235858,24
1477008000,9.9996,10.18484,9.80399,10.16314,324.01294298,23
1477094400,9.99999,9.99999,9.97428,9.97428,337.521331,28
1477180800,9.97428,10.2,9.97428,10.2,127.34003098,9
1477267200,10.1,10.2,9.80007,10.0,1163.56291838,27
1477353600,9.8,10.17,9.4,9.4,1266.89141033,73
1477440000,9.4,9.43853,9.4,9.43853,143.55104874,4
1477526400,9.38831,9.95,9.20075,9.54076,344.78077751,41
1477612800,9.56621,9.94984,9.10079,9.10079,479.03605557,34
1477699200,9.31381,9.49958,7.9997,8.88444,1342.54666222,82
1477785600,8.90847,9.94,8.55246,9.68622,277.57383779,38
1477872000,9.25458,9.8,9.04501,9.24241,304.56711374,40
1477958400,9.235,9.8,8.59891,8.6271,1413.70100548,78
1478044800,8.71211,9.69421,8.66976,8.7,169.22303521,12
1478131200,9.19959,9.2,8.7,8.7,85.09371241,7
1478217600,8.7,9.95,8.61291,9.47882,1604.18067495,55
1478304000,9.2491,9.26026,8.85,9.26026,278.43742366,42
1478390400,8.85,8.9998,8.82,8.82,308.61884769,24
1478476800,8.82,9.89999,8.82,8.85,1486.52073037,155
1478563200,8.85,9.84999,8.75,9.45,1741.63547041,150
1478649600,8.75,9.05,8.49,9.05,1196.94948386,53
1478736000,8.40507,8.42259,8.40507,8.40507,9.080977,5
1478822400,8.4,8.70041,8.15,8.62575,706.82309582,38
1478908800,8.0,8.33014,7.5268,8.0,542.26310621,27
1478995200,7.95,8.2222,7.95,8.21945,643.28057271,24
1479081600,8.21256,8.2222,7.8,8.21854,477.17438226,11
1479168000,7.9,8.46964,7.70001,8.01217,1475.08202837,82
1479254400,8.11025,8.39989,8.00353,8.021,189.73524308,20
1479340800,8.02101,8.39093,7.7401,8.33915,406.915,15
1479427200,7.9,8.11134,7.7,7.7,1076.72953329,59
1479513600,7.85,7.98496,7.70152,7.98496,4.19671239,6
1479600000,7.97329,8.24099,7.97329,8.17571,281.56739528,12
1479686400,7.75,8.07204,7.7,7.70001,429.01797433,22
1479772800,7.75,8.3199,7.75,8.1799,639.6343005,48
1479859200,7.76243,8.31931,7.76243,8.00001,1253.78352901,49
1479945600,8.27054,8.27054,7.19981,7.399,1001.80578005,112
1480032000,7.399,7.90678,7.399,7.90678,11.5471,8
1480118400,7.88562,7.99129,7.4018,7.4018,179.82071937,12
1480204800,7.40085,7.64,7.1,7.1,307.52786187,17
1480291200,7.10261,7.35033,7.0,7.35,713.34430852,33
1480377600,7.0,7.22922,6.27362,6.89169,4849.72091391,211
1480464000,6.9,7.0,6.85,6.99999,149.18358221,7
1480550400,7.09056,7.16498,6.51345,6.51345,219.14211817,7
1480636800,6.5,6.5,5.80033,6.19968,1621.01434448,78
1480723200,6.19967,6.52,6.19924,6.51999,174.85345816,31
1480809600,6.21274,6.21274,6.0,6.0,161.171747,13
1480896000,6.0,6.06991,5.41698,5.41698,1467.28765302,40
1480982400,5.10781,6.45945,4.00258,6.42726,5392.73848191,109
1481068800,6.144,6.99913,6.144,6.99123,118.52721418,18
1481155200,6.7,7.29641,6.7,6.99909,646.56539195,35
1481241600,6.70001,7.1,6.5,6.98639,668.7374611,25
1481328000,6.53076,6.53076,6.49,6.49,68.09823949,8
1481414400,6.6,6.6825,6.6,6.6,25.70124,8
1481500800,6.6,6.92895,6.6,6.68117,21.73093701,9
1481587200,6.657,6.657,6.657,6.657,2.0725,4
1481673600,6.675,7.01,6.675,6.83356,1715.67023376,68
1481760000,6.675,6.67961,6.3,6.3,945.46798944,64
1481846400,6.30671,6.50829,6.3,6.50175,138.335,8
1481932800,6.0204,6.2543,6.0204,6.2543,108.30967204,2
1482019200,6.59441,6.59441,6.4,6.4,353.32283828,13
1482105600,6.4,6.636,6.25,6.44329,160.0809087,12
1482192000,6.30558,6.46211,6.11999,6.46038,393.60029,12
1482278400,6.19478,6.461,6.19478,6.461,396.27460243,17
1482364800,6.16943,6.461,6.11999,6.461,924.69825363,17
1482451200,6.45,6.461,5.78756,6.461,1035.75050285,27
1482537600,6.0,6.2,6.0,6.2,8020.20940734,139
1482624000,5.7801,5.7801,5.78,5.78,59.9369064,2
1482796800,5.83745,6.18103,5.7491,5.76779,657.62735734,10
1482883200,5.8,6.12984,5.78159,6.12815,369.71559421,7
1482969600,6.461,6.89773,6.35026,6.7,2683.71214569,84
1483056000,6.88,6.88,6.5,6.5,283.54185764,10
1483142400,6.77204,6.79681,6.40011,6.79681,22.806599,8
1483228800,6.88,6.88,6.61,6.61,868.57213084,37
1483315200,6.50873,6.92,6.50002,6.75001,620.1886791,28
1483401600,6.75,8.12919,6.75,7.82,1274.9232666,64
1483488000,8.2495,9.9,8.2495,8.52404,1753.02833972,65
1483574400,8.99,9.00151,7.86357,8.49211,1322.31232163,73
1483660800,8.68351,8.96974,7.97232,8.68822,824.78175909,63
1483747200,8.56288,8.96247,7.8001,7.9,815.80817032,72
1483833600,7.83861,8.58853,7.83861,8.58853,56.626577,3
1483920000,8.6,8.99,8.413,8.413,380.3394195,34
1484006400,8.89978,8.9,8.89978,8.9,140.17799998,4
1484092800,8.87861,8.9,7.80108,8.37494,1027.7879616,69
1484179200,7.81,9.49,7.65,8.30275,971.50278148,46
1484265600,8.30275,8.4878,7.95,7.95,653.70784385,59
1484352000,7.95,8.34803,7.95,8.34803,68.8196576,19
1484438400,8.43901,8.59998,8.0332,8.0332,92.32375,9
1484524800,8.07,8.4,7.96017,8.28999,591.86215031,24
1484611200,8.2899,8.7989,8.2899,8.77482,603.61157718,46
1484697600,8.76878,9.11,8.3,8.3,934.68763598,25
1484784000,8.3,8.84966,8.3,8.34565,56.76625508,10
1484870400,8.65,8.7,8.65,8.6999,67.79564995,7
1484956800,8.49649,8.85,8.48421,8.85,44.66194643,9
1485043200,8.85,8.89842,8.60007,8.65,28.29923828,8
1485129600,8.90125,8.94901,8.52598,8.52598,86.54812377,13
1485216000,8.55,8.87458,8.05,8.68569,573.33572519,18
1485302400,8.20709,8.73206,8.20709,8.71976,582.94763546,14
1485388800,8.3,8.30065,8.3,8.30065,15.00690999,2
